-20.72500E-03,-2.93907037E+00
-20.70000E-03,-2.73806535E+00
-20.67500E-03,-2.73806535E+00
-20.65000E-03,-2.53706032E+00
-20.62500E-03,-2.53706032E+00
-20.60000E-03,-2.53706032E+00
-20.57500E-03,-2.38630655E+00
-20.55000E-03,-2.33605529E+00
-20.52500E-03,-2.17273871E+00
-20.50000E-03,-2.13505027E+00
-20.47500E-03,-2.13505027E+00
-20.45000E-03,-1.93404524E+00
-20.42500E-03,-1.93404524E+00
-20.40000E-03,-1.93404524E+00
-20.37500E-03,-1.93404524E+00
-20.35000E-03,-1.73304021E+00
-20.32500E-03,-1.73304021E+00
-20.30000E-03,-1.53203519E+00
-20.27500E-03,-1.38128142E+00
-20.25000E-03,-1.41896986E+00
-20.22500E-03,-1.33103016E+00
-20.20000E-03,-1.33103016E+00
-20.17500E-03,-1.18027639E+00
-20.15000E-03,-1.13002513E+00
-20.12500E-03,-1.13002513E+00
-20.10000E-03,-1.11746232E+00
-20.07500E-03,-929.02011E-03
-20.05000E-03,-929.02011E-03
-20.02500E-03,-929.02011E-03
-20.00000E-03,-728.01508E-03
-19.97500E-03,-728.01508E-03
-19.95000E-03,-527.01005E-03
-19.92500E-03,-527.01005E-03
-19.90000E-03,-527.01005E-03
-19.87500E-03,-326.00503E-03
-19.85000E-03,-326.00503E-03
-19.82500E-03,-326.00503E-03
-19.80000E-03,-125.00000E-03
-19.77500E-03,-125.00000E-03
-19.75000E-03,-24.49749E-03
-19.72500E-03,+76.00503E-03
-19.70000E-03,+76.00503E-03
-19.67500E-03,+277.01005E-03
-19.65000E-03,+277.01005E-03
-19.62500E-03,+427.76382E-03
-19.60000E-03,+478.01508E-03
-19.57500E-03,+528.26634E-03
-19.55000E-03,+679.02011E-03
-19.52500E-03,+679.02011E-03
-19.50000E-03,+880.02513E-03
-19.47500E-03,+880.02513E-03
-19.45000E-03,+1.08103016E+00
-19.42500E-03,+1.08103016E+00
-19.40000E-03,+1.28203519E+00
-19.37500E-03,+1.28203519E+00
-19.35000E-03,+1.38253770E+00
-19.32500E-03,+1.31972363E+00
-19.30000E-03,+1.48304021E+00
-19.27500E-03,+1.53329147E+00
-19.25000E-03,+1.68404524E+00
-19.22500E-03,+1.68404524E+00
-19.20000E-03,+1.88505027E+00
-19.17500E-03,+1.88505027E+00
-19.15000E-03,+1.98555278E+00
-19.12500E-03,+2.08605529E+00
-19.10000E-03,+2.28706032E+00
-19.07500E-03,+2.28706032E+00
-19.05000E-03,+2.38756283E+00
-19.02500E-03,+2.48806535E+00
-19.00000E-03,+2.68907037E+00
-18.97500E-03,+2.68907037E+00
-18.95000E-03,+2.68907037E+00
-18.92500E-03,+2.89007540E+00
-18.90000E-03,+2.89007540E+00
-18.87500E-03,+3.09108043E+00
-18.85000E-03,+3.09108043E+00
-18.82500E-03,+3.24183420E+00
-18.80000E-03,+3.29208545E+00
-18.77500E-03,+3.49309048E+00
-18.75000E-03,+3.49309048E+00
-18.72500E-03,+3.69409551E+00
-18.70000E-03,+3.69409551E+00
-18.67500E-03,+3.83228646E+00
-18.65000E-03,+3.89510053E+00
-18.62500E-03,+4.04585430E+00
-18.60000E-03,+4.09610556E+00
-18.57500E-03,+4.09610556E+00
-18.55000E-03,+4.19660807E+00
-18.52500E-03,+4.24685933E+00
-18.50000E-03,+4.29711059E+00
-18.47500E-03,+4.29711059E+00
-18.45000E-03,+4.49811561E+00
-18.42500E-03,+4.49811561E+00
-18.40000E-03,+4.49811561E+00
-18.37500E-03,+4.69912064E+00
-18.35000E-03,+4.69912064E+00
-18.32500E-03,+4.69912064E+00
-18.30000E-03,+4.90012567E+00
-18.27500E-03,+4.90012567E+00
-18.25000E-03,+5.10113069E+00
-18.22500E-03,+5.10113069E+00
-18.20000E-03,+5.30213572E+00
-18.17500E-03,+5.30213572E+00
-18.15000E-03,+5.30213572E+00
-18.12500E-03,+5.30213572E+00
-18.10000E-03,+5.50314075E+00
-18.07500E-03,+5.55339200E+00
-18.05000E-03,+5.70414577E+00
-18.02500E-03,+5.70414577E+00
-18.00000E-03,+5.70414577E+00
-17.97500E-03,+5.90515080E+00
-17.95000E-03,+5.90515080E+00
-17.92500E-03,+5.90515080E+00
-17.90000E-03,+5.90515080E+00
-17.87500E-03,+6.10615583E+00
-17.85000E-03,+6.10615583E+00
-17.82500E-03,+6.10615583E+00
-17.80000E-03,+6.29459804E+00
-17.77500E-03,+6.30716085E+00
-17.75000E-03,+6.30716085E+00
-17.72500E-03,+6.30716085E+00
-17.70000E-03,+6.49560307E+00
-17.67500E-03,+6.50816588E+00
-17.65000E-03,+6.60866839E+00
-17.62500E-03,+6.70917091E+00
-17.60000E-03,+6.70917091E+00
-17.57500E-03,+6.70917091E+00
-17.55000E-03,+6.79711061E+00
-17.52500E-03,+6.91017593E+00
-17.50000E-03,+7.09861815E+00
-17.47500E-03,+7.11118096E+00
-17.45000E-03,+7.11118096E+00
-17.42500E-03,+7.11118096E+00
-17.40000E-03,+7.11118096E+00
-17.37500E-03,+7.24937192E+00
-17.35000E-03,+7.31218599E+00
-17.32500E-03,+7.51319101E+00
-17.30000E-03,+7.51319101E+00
-17.27500E-03,+7.65138197E+00
-17.25000E-03,+7.71419604E+00
-17.22500E-03,+7.71419604E+00
-17.20000E-03,+7.90263825E+00
-17.17500E-03,+7.91520107E+00
-17.15000E-03,+7.91520107E+00
-17.12500E-03,+8.11620609E+00
-17.10000E-03,+8.11620609E+00
-17.07500E-03,+8.11620609E+00
-17.05000E-03,+8.21670861E+00
-17.02500E-03,+8.31721112E+00
-17.00000E-03,+8.31721112E+00
-16.97500E-03,+8.45540208E+00
-16.95000E-03,+8.51821615E+00
-16.92500E-03,+8.51821615E+00
-16.90000E-03,+8.51821615E+00
-16.87500E-03,+8.65640710E+00
-16.85000E-03,+8.71922117E+00
-16.82500E-03,+8.71922117E+00
-16.80000E-03,+8.71922117E+00
-16.77500E-03,+8.92022620E+00
-16.75000E-03,+8.92022620E+00
-16.72500E-03,+8.92022620E+00
-16.70000E-03,+9.12123123E+00
-16.67500E-03,+9.12123123E+00
-16.65000E-03,+9.12123123E+00
-16.62500E-03,+9.12123123E+00
-16.60000E-03,+9.32223625E+00
-16.57500E-03,+9.32223625E+00
-16.55000E-03,+9.32223625E+00
-16.52500E-03,+9.32223625E+00
-16.50000E-03,+9.32223625E+00
-16.47500E-03,+9.52324128E+00
-16.45000E-03,+9.52324128E+00
-16.42500E-03,+9.72424631E+00
-16.40000E-03,+9.72424631E+00
-16.37500E-03,+9.72424631E+00
-16.35000E-03,+9.72424631E+00
-16.32500E-03,+9.72424631E+00
-16.30000E-03,+9.92525133E+00
-16.27500E-03,+9.92525133E+00
-16.25000E-03,+9.92525133E+00
-16.22500E-03,+9.92525133E+00
-16.20000E-03,+9.92525133E+00
-16.17500E-03,+10.12625636E+00
-16.15000E-03,+10.12625636E+00
-16.12500E-03,+10.12625636E+00
-16.10000E-03,+10.12625636E+00
-16.07500E-03,+10.26444732E+00
-16.05000E-03,+10.32726139E+00
-16.02500E-03,+10.32726139E+00
-16.00000E-03,+10.32726139E+00
-15.97500E-03,+10.37751264E+00
-15.95000E-03,+10.41520109E+00
-15.92500E-03,+10.36494983E+00
-15.90000E-03,+10.52826642E+00
-15.87500E-03,+10.52826642E+00
-15.85000E-03,+10.52826642E+00
-15.82500E-03,+10.52826642E+00
-15.80000E-03,+10.52826642E+00
-15.77500E-03,+10.72927144E+00
-15.75000E-03,+10.62876893E+00
-15.72500E-03,+10.72927144E+00
-15.70000E-03,+10.72927144E+00
-15.67500E-03,+10.72927144E+00
-15.65000E-03,+10.72927144E+00
-15.62500E-03,+10.72927144E+00
-15.60000E-03,+10.72927144E+00
-15.57500E-03,+10.72927144E+00
-15.55000E-03,+10.72927144E+00
-15.52500E-03,+10.72927144E+00
-15.50000E-03,+10.72927144E+00
-15.47500E-03,+10.86746240E+00
-15.45000E-03,+10.82977396E+00
-15.42500E-03,+10.72927144E+00
-15.40000E-03,+10.72927144E+00
-15.37500E-03,+10.72927144E+00
-15.35000E-03,+10.72927144E+00
-15.32500E-03,+10.72927144E+00
-15.30000E-03,+10.72927144E+00
-15.27500E-03,+10.72927144E+00
-15.25000E-03,+10.93027647E+00
-15.22500E-03,+10.72927144E+00
-15.20000E-03,+10.72927144E+00
-15.17500E-03,+10.72927144E+00
-15.15000E-03,+10.81721114E+00
-15.12500E-03,+10.72927144E+00
-15.10000E-03,+10.72927144E+00
-15.07500E-03,+10.72927144E+00
-15.05000E-03,+10.81721114E+00
-15.02500E-03,+10.72927144E+00
-15.00000E-03,+10.91771365E+00
-14.97500E-03,+10.72927144E+00
-14.95000E-03,+10.72927144E+00
-14.92500E-03,+10.72927144E+00
-14.90000E-03,+10.72927144E+00
-14.87500E-03,+10.72927144E+00
-14.85000E-03,+10.72927144E+00
-14.82500E-03,+10.72927144E+00
-14.80000E-03,+10.72927144E+00
-14.77500E-03,+10.72927144E+00
-14.75000E-03,+10.82977396E+00
-14.72500E-03,+10.72927144E+00
-14.70000E-03,+10.72927144E+00
-14.67500E-03,+10.77952270E+00
-14.65000E-03,+10.93027647E+00
-14.62500E-03,+10.72927144E+00
-14.60000E-03,+10.72927144E+00
-14.57500E-03,+10.86746240E+00
-14.55000E-03,+10.72927144E+00
-14.52500E-03,+10.72927144E+00
-14.50000E-03,+10.91771365E+00
-14.47500E-03,+10.77952270E+00
-14.45000E-03,+10.82977396E+00
-14.42500E-03,+10.72927144E+00
-14.40000E-03,+10.93027647E+00
-14.37500E-03,+10.72927144E+00
-14.35000E-03,+10.81721114E+00
-14.32500E-03,+10.72927144E+00
-14.30000E-03,+10.72927144E+00
-14.27500E-03,+10.86746240E+00
-14.25000E-03,+10.72927144E+00
-14.22500E-03,+10.76695988E+00
-14.20000E-03,+10.72927144E+00
-14.17500E-03,+10.72927144E+00
-14.15000E-03,+10.72927144E+00
-14.12500E-03,+10.76695988E+00
-14.10000E-03,+10.72927144E+00
-14.07500E-03,+10.72927144E+00
-14.05000E-03,+10.72927144E+00
-14.02500E-03,+10.72927144E+00
-14.00000E-03,+10.72927144E+00
-13.97500E-03,+10.72927144E+00
-13.95000E-03,+10.72927144E+00
-13.92500E-03,+10.72927144E+00
-13.90000E-03,+10.72927144E+00
-13.87500E-03,+10.72927144E+00
-13.85000E-03,+10.72927144E+00
-13.82500E-03,+10.72927144E+00
-13.80000E-03,+10.71670863E+00
-13.77500E-03,+10.66645737E+00
-13.75000E-03,+10.72927144E+00
-13.72500E-03,+10.52826642E+00
-13.70000E-03,+10.52826642E+00
-13.67500E-03,+10.52826642E+00
-13.65000E-03,+10.52826642E+00
-13.62500E-03,+10.32726139E+00
-13.60000E-03,+10.32726139E+00
-13.57500E-03,+10.32726139E+00
-13.55000E-03,+10.32726139E+00
-13.52500E-03,+10.27701013E+00
-13.50000E-03,+10.12625636E+00
-13.47500E-03,+10.12625636E+00
-13.45000E-03,+10.12625636E+00
-13.42500E-03,+10.07600510E+00
-13.40000E-03,+9.92525133E+00
-13.37500E-03,+9.92525133E+00
-13.35000E-03,+9.92525133E+00
-13.32500E-03,+9.87500008E+00
-13.30000E-03,+9.91268852E+00
-13.27500E-03,+9.72424631E+00
-13.25000E-03,+9.72424631E+00
-13.22500E-03,+9.72424631E+00
-13.20000E-03,+9.71168349E+00
-13.17500E-03,+9.52324128E+00
-13.15000E-03,+9.52324128E+00
-13.12500E-03,+9.52324128E+00
-13.10000E-03,+9.52324128E+00
-13.07500E-03,+9.46042721E+00
-13.05000E-03,+9.32223625E+00
-13.02500E-03,+9.32223625E+00
-13.00000E-03,+9.32223625E+00
-12.97500E-03,+9.32223625E+00
-12.95000E-03,+9.32223625E+00
-12.92500E-03,+9.15891967E+00
-12.90000E-03,+9.12123123E+00
-12.87500E-03,+9.12123123E+00
-12.85000E-03,+9.12123123E+00
-12.82500E-03,+8.92022620E+00
-12.80000E-03,+9.10866841E+00
-12.77500E-03,+8.92022620E+00
-12.75000E-03,+8.92022620E+00
-12.72500E-03,+8.92022620E+00
-12.70000E-03,+8.71922117E+00
-12.67500E-03,+8.85741213E+00
-12.65000E-03,+8.71922117E+00
-12.62500E-03,+8.71922117E+00
-12.60000E-03,+8.70665836E+00
-12.57500E-03,+8.51821615E+00
-12.55000E-03,+8.51821615E+00
-12.52500E-03,+8.51821615E+00
-12.50000E-03,+8.51821615E+00
-12.47500E-03,+8.31721112E+00
-12.45000E-03,+8.31721112E+00
-12.42500E-03,+8.31721112E+00
-12.40000E-03,+8.30464831E+00
-12.37500E-03,+8.31721112E+00
-12.35000E-03,+8.11620609E+00
-12.32500E-03,+8.11620609E+00
-12.30000E-03,+8.11620609E+00
-12.27500E-03,+8.11620609E+00
-12.25000E-03,+8.11620609E+00
-12.22500E-03,+7.91520107E+00
-12.20000E-03,+7.91520107E+00
-12.17500E-03,+7.91520107E+00
-12.15000E-03,+7.80213574E+00
-12.12500E-03,+7.71419604E+00
-12.10000E-03,+7.71419604E+00
-12.07500E-03,+7.51319101E+00
-12.05000E-03,+7.51319101E+00
-12.02500E-03,+7.34987443E+00
-12.00000E-03,+7.31218599E+00
-11.97500E-03,+7.11118096E+00
-11.95000E-03,+7.11118096E+00
-11.92500E-03,+6.94786438E+00
-11.90000E-03,+6.91017593E+00
-11.87500E-03,+6.84736186E+00
-11.85000E-03,+6.70917091E+00
-11.82500E-03,+6.54585432E+00
-11.80000E-03,+6.69660809E+00
-11.77500E-03,+6.50816588E+00
-11.75000E-03,+6.39510055E+00
-11.72500E-03,+6.30716085E+00
-11.70000E-03,+6.30716085E+00
-11.67500E-03,+6.10615583E+00
-11.65000E-03,+6.10615583E+00
-11.62500E-03,+6.10615583E+00
-11.60000E-03,+5.90515080E+00
-11.57500E-03,+5.90515080E+00
-11.55000E-03,+5.70414577E+00
-11.52500E-03,+5.70414577E+00
-11.50000E-03,+5.70414577E+00
-11.47500E-03,+5.50314075E+00
-11.45000E-03,+5.50314075E+00
-11.42500E-03,+5.30213572E+00
-11.40000E-03,+5.30213572E+00
-11.37500E-03,+5.10113069E+00
-11.35000E-03,+5.10113069E+00
-11.32500E-03,+4.90012567E+00
-11.30000E-03,+4.90012567E+00
-11.27500E-03,+4.69912064E+00
-11.25000E-03,+4.59861813E+00
-11.22500E-03,+4.49811561E+00
-11.20000E-03,+4.29711059E+00
-11.17500E-03,+4.29711059E+00
-11.15000E-03,+4.09610556E+00
-11.12500E-03,+4.09610556E+00
-11.10000E-03,+3.89510053E+00
-11.07500E-03,+3.89510053E+00
-11.05000E-03,+3.89510053E+00
-11.02500E-03,+3.69409551E+00
-11.00000E-03,+3.69409551E+00
-10.97500E-03,+3.49309048E+00
-10.95000E-03,+3.49309048E+00
-10.92500E-03,+3.29208545E+00
-10.90000E-03,+3.29208545E+00
-10.87500E-03,+3.29208545E+00
-10.85000E-03,+3.09108043E+00
-10.82500E-03,+3.09108043E+00
-10.80000E-03,+2.89007540E+00
-10.77500E-03,+2.89007540E+00
-10.75000E-03,+2.68907037E+00
-10.72500E-03,+2.68907037E+00
-10.70000E-03,+2.48806535E+00
-10.67500E-03,+2.48806535E+00
-10.65000E-03,+2.48806535E+00
-10.62500E-03,+2.32474876E+00
-10.60000E-03,+2.28706032E+00
-10.57500E-03,+2.08605529E+00
-10.55000E-03,+2.08605529E+00
-10.52500E-03,+1.92273871E+00
-10.50000E-03,+1.88505027E+00
-10.47500E-03,+1.88505027E+00
-10.45000E-03,+1.68404524E+00
-10.42500E-03,+1.68404524E+00
-10.40000E-03,+1.48304021E+00
-10.37500E-03,+1.48304021E+00
-10.35000E-03,+1.48304021E+00
-10.32500E-03,+1.31972363E+00
-10.30000E-03,+1.28203519E+00
-10.27500E-03,+1.28203519E+00
-10.25000E-03,+1.16896986E+00
-10.22500E-03,+1.08103016E+00
-10.20000E-03,+1.06846735E+00
-10.17500E-03,+880.02513E-03
-10.15000E-03,+880.02513E-03
-10.12500E-03,+880.02513E-03
-10.10000E-03,+679.02011E-03
-10.07500E-03,+528.26634E-03
-10.05000E-03,+679.02011E-03
-10.02500E-03,+478.01508E-03
-10.00000E-03,+478.01508E-03
-9.97500E-03,+415.20101E-03
-9.95000E-03,+277.01005E-03
-9.92500E-03,+277.01005E-03
-9.90000E-03,+277.01005E-03
-9.87500E-03,+76.00503E-03
-9.85000E-03,-24.49749E-03
-9.82500E-03,-87.31156E-03
-9.80000E-03,-125.00000E-03
-9.77500E-03,-175.25126E-03
-9.75000E-03,-326.00503E-03
-9.72500E-03,-326.00503E-03
-9.70000E-03,-326.00503E-03
-9.67500E-03,-527.01005E-03
-9.65000E-03,-527.01005E-03
-9.62500E-03,-564.69850E-03
-9.60000E-03,-728.01508E-03
-9.57500E-03,-929.02011E-03
-9.55000E-03,-929.02011E-03
-9.52500E-03,-929.02011E-03
-9.50000E-03,-1.13002513E+00
-9.47500E-03,-1.13002513E+00
-9.45000E-03,-1.33103016E+00
-9.42500E-03,-1.33103016E+00
-9.40000E-03,-1.53203519E+00
-9.37500E-03,-1.53203519E+00
-9.35000E-03,-1.61997489E+00
-9.32500E-03,-1.73304021E+00
-9.30000E-03,-1.73304021E+00
-9.27500E-03,-1.93404524E+00
-9.25000E-03,-1.93404524E+00
-9.22500E-03,-2.13505027E+00
-9.20000E-03,-2.13505027E+00
-9.17500E-03,-2.18530152E+00
-9.15000E-03,-2.33605529E+00
-9.12500E-03,-2.33605529E+00
-9.10000E-03,-2.53706032E+00
-9.07500E-03,-2.53706032E+00
-9.05000E-03,-2.63756283E+00
-9.02500E-03,-2.73806535E+00
-9.00000E-03,-2.93907037E+00
-8.97500E-03,-2.93907037E+00
-8.95000E-03,-3.02701007E+00
-8.92500E-03,-3.14007540E+00
-8.90000E-03,-3.34108043E+00
-8.87500E-03,-3.34108043E+00
-8.85000E-03,-3.42902013E+00
-8.82500E-03,-3.54208545E+00
-8.80000E-03,-3.74309048E+00
-8.77500E-03,-3.74309048E+00
-8.75000E-03,-3.94409551E+00
-8.72500E-03,-3.94409551E+00
-8.70000E-03,-4.13253772E+00
-8.67500E-03,-4.14510053E+00
-8.65000E-03,-4.24560305E+00
-8.62500E-03,-4.34610556E+00
-8.60000E-03,-4.34610556E+00
-8.57500E-03,-4.34610556E+00
-8.55000E-03,-4.54711059E+00
-8.52500E-03,-4.54711059E+00
-8.50000E-03,-4.54711059E+00
-8.47500E-03,-4.74811561E+00
-8.45000E-03,-4.74811561E+00
-8.42500E-03,-4.78580406E+00
-8.40000E-03,-4.94912064E+00
-8.37500E-03,-4.94912064E+00
-8.35000E-03,-5.15012567E+00
-8.32500E-03,-5.15012567E+00
-8.30000E-03,-5.33856788E+00
-8.27500E-03,-5.35113069E+00
-8.25000E-03,-5.35113069E+00
-8.22500E-03,-5.38881914E+00
-8.20000E-03,-5.55213572E+00
-8.17500E-03,-5.55213572E+00
-8.15000E-03,-5.64007542E+00
-8.12500E-03,-5.75314075E+00
-8.10000E-03,-5.75314075E+00
-8.07500E-03,-5.95414577E+00
-8.05000E-03,-5.95414577E+00
-8.02500E-03,-6.10489954E+00
-8.00000E-03,-6.14258799E+00
-7.97500E-03,-6.15515080E+00
-7.95000E-03,-6.15515080E+00
-7.92500E-03,-6.19283924E+00
-7.90000E-03,-6.35615583E+00
-7.87500E-03,-6.35615583E+00
-7.85000E-03,-6.35615583E+00
-7.82500E-03,-6.39384427E+00
-7.80000E-03,-6.55716085E+00
-7.77500E-03,-6.55716085E+00
-7.75000E-03,-6.65766337E+00
-7.72500E-03,-6.75816588E+00
-7.70000E-03,-6.75816588E+00
-7.67500E-03,-6.95917091E+00
-7.65000E-03,-6.84610558E+00
-7.62500E-03,-6.95917091E+00
-7.60000E-03,-6.95917091E+00
-7.57500E-03,-7.16017593E+00
-7.55000E-03,-7.16017593E+00
-7.52500E-03,-7.31092970E+00
-7.50000E-03,-7.36118096E+00
-7.47500E-03,-7.36118096E+00
-7.45000E-03,-7.44912066E+00
-7.42500E-03,-7.56218599E+00
-7.40000E-03,-7.56218599E+00
-7.37500E-03,-7.61243724E+00
-7.35000E-03,-7.66268850E+00
-7.32500E-03,-7.76319101E+00
-7.30000E-03,-7.96419604E+00
-7.27500E-03,-7.90138197E+00
-7.25000E-03,-8.06469855E+00
-7.22500E-03,-8.16520107E+00
-7.20000E-03,-8.16520107E+00
-7.17500E-03,-8.16520107E+00
-7.15000E-03,-8.36620609E+00
-7.12500E-03,-8.36620609E+00
-7.10000E-03,-8.36620609E+00
-7.07500E-03,-8.56721112E+00
-7.05000E-03,-8.56721112E+00
-7.02500E-03,-8.76821615E+00
-7.00000E-03,-8.75565333E+00
-6.97500E-03,-8.76821615E+00
-6.95000E-03,-8.76821615E+00
-6.92500E-03,-8.96922117E+00
-6.90000E-03,-8.96922117E+00
-6.87500E-03,-9.01947243E+00
-6.85000E-03,-9.06972369E+00
-6.82500E-03,-9.17022620E+00
-6.80000E-03,-9.17022620E+00
-6.77500E-03,-9.17022620E+00
-6.75000E-03,-9.27072871E+00
-6.72500E-03,-9.37123123E+00
-6.70000E-03,-9.37123123E+00
-6.67500E-03,-9.37123123E+00
-6.65000E-03,-9.57223625E+00
-6.62500E-03,-9.57223625E+00
-6.60000E-03,-9.57223625E+00
-6.57500E-03,-9.71042721E+00
