x-axis,1,2
second,Volt,Volt
-23.87500E-03,+40.20105E-03,+6.35653283E+00
-23.85000E-03,-20.10046E-03,+6.25603032E+00
-23.82500E-03,-20.10046E-03,+6.22085444E+00
-23.80000E-03,-20.10046E-03,+6.14045243E+00
-23.77500E-03,+5.02517E-03,+6.16055293E+00
-23.75000E-03,-20.10046E-03,+6.06005042E+00
-23.72500E-03,-20.10046E-03,+5.93442228E+00
-23.70000E-03,-20.10046E-03,+5.97964841E+00
-23.67500E-03,-20.10046E-03,+5.89924640E+00
-23.65000E-03,-20.10046E-03,+5.89924640E+00
-23.62500E-03,-20.10046E-03,+5.75351776E+00
-23.60000E-03,-20.10046E-03,+5.81381927E+00
-23.57500E-03,-20.10046E-03,+5.71331676E+00
-23.55000E-03,-20.10046E-03,+5.69321625E+00
-23.52500E-03,+40E-09,+5.57763837E+00
-23.50000E-03,-20.10046E-03,+5.49723636E+00
-23.47500E-03,+5.02517E-03,+5.49723636E+00
-23.45000E-03,+20.10055E-03,+5.49723636E+00
-23.42500E-03,-20.10046E-03,+5.41683435E+00
-23.40000E-03,+60.30155E-03,+5.41180922E+00
-23.37500E-03,+40.20105E-03,+5.41683435E+00
-23.35000E-03,-20.10046E-03,+5.29120621E+00
-23.32500E-03,+40E-09,+5.25603033E+00
-23.30000E-03,+60.30155E-03,+5.17562832E+00
-23.27500E-03,-20.10046E-03,+5.09522631E+00
-23.25000E-03,-60.30146E-03,+5.09522631E+00
-23.22500E-03,-20.10046E-03,+5.09522631E+00
-23.20000E-03,-20.10046E-03,+5.01482430E+00
-23.17500E-03,-20.10046E-03,+5.01482430E+00
-23.15000E-03,-20.10046E-03,+4.93442229E+00
-23.12500E-03,+25.12567E-03,+4.81381928E+00
-23.10000E-03,-95.47734E-03,+4.85402028E+00
-23.07500E-03,-20.10046E-03,+4.79371878E+00
-23.05000E-03,+20.10055E-03,+4.77361827E+00
-23.02500E-03,-20.10046E-03,+4.77361827E+00
-23.00000E-03,-20.10046E-03,+4.69321626E+00
-22.97500E-03,-40.20096E-03,+4.61281426E+00
-22.95000E-03,-20.10046E-03,+4.56758812E+00
-22.92500E-03,-20.10046E-03,+4.54748762E+00
-22.90000E-03,-20.10046E-03,+4.53241225E+00
-22.87500E-03,-20.10046E-03,+4.45201024E+00
-22.85000E-03,-55.27634E-03,+4.41180923E+00
-22.82500E-03,-35.17584E-03,+4.43190973E+00
-22.80000E-03,-20.10046E-03,+4.36658310E+00
-22.77500E-03,-20.10046E-03,+4.37160823E+00
-22.75000E-03,-20.10046E-03,+4.32638210E+00
-22.72500E-03,+45.22617E-03,+4.29120622E+00
-22.70000E-03,-20.10046E-03,+4.28618109E+00
-22.67500E-03,-20.10046E-03,+4.13040220E+00
-22.65000E-03,-60.30146E-03,+4.17060320E+00
-22.62500E-03,-80.40197E-03,+4.13040220E+00
-22.60000E-03,-20.10046E-03,+4.12537707E+00
-22.57500E-03,-20.10046E-03,+3.99472381E+00
-22.55000E-03,-20.10046E-03,+4.01482431E+00
-22.52500E-03,-80.40197E-03,+3.96959818E+00
-22.50000E-03,-20.10046E-03,+3.96959818E+00
-22.47500E-03,-20.10046E-03,+3.88919617E+00
-22.45000E-03,-20.10046E-03,+3.85402029E+00
-22.42500E-03,-35.17584E-03,+3.88919617E+00
-22.40000E-03,-20.10046E-03,+3.80879416E+00
-22.37500E-03,-20.10046E-03,+3.80879416E+00
-22.35000E-03,+20.10055E-03,+3.76859316E+00
-22.32500E-03,-20.10046E-03,+3.72839215E+00
-22.30000E-03,-95.47734E-03,+3.65301527E+00
-22.27500E-03,-100.50247E-03,+3.70829165E+00
-22.25000E-03,-20.10046E-03,+3.64799014E+00
-22.22500E-03,-80.40197E-03,+3.58768864E+00
-22.20000E-03,-20.10046E-03,+3.64799014E+00
-22.17500E-03,-20.10046E-03,+3.56758814E+00
-22.15000E-03,-60.30146E-03,+3.53241226E+00
-22.12500E-03,-35.17584E-03,+3.55251276E+00
-22.10000E-03,-20.10046E-03,+3.56758814E+00
-22.07500E-03,-75.37684E-03,+3.40678412E+00
-22.05000E-03,-100.50247E-03,+3.40678412E+00
-22.02500E-03,-35.17584E-03,+3.47211075E+00
-22.00000E-03,-95.47734E-03,+3.32638211E+00
-21.97500E-03,-20.10046E-03,+3.27110573E+00
-21.95000E-03,-20.10046E-03,+3.32638211E+00
-21.92500E-03,-80.40197E-03,+3.24598010E+00
-21.90000E-03,-95.47734E-03,+3.24598010E+00
-21.87500E-03,-20.10046E-03,+3.19070372E+00
-21.85000E-03,-20.10046E-03,+3.21080422E+00
-21.82500E-03,-20.10046E-03,+3.13040221E+00
-21.80000E-03,-20.10046E-03,+3.16557809E+00
-21.77500E-03,-75.37684E-03,+3.08517608E+00
-21.75000E-03,-60.30146E-03,+3.08517608E+00
-21.72500E-03,-20.10046E-03,+3.10527658E+00
-21.70000E-03,-20.10046E-03,+3.00477407E+00
-21.67500E-03,-100.50247E-03,+3.00477407E+00
-21.65000E-03,-20.10046E-03,+2.96457307E+00
-21.62500E-03,-20.10046E-03,+2.92437206E+00
-21.60000E-03,-20.10046E-03,+2.92939719E+00
-21.57500E-03,-75.37684E-03,+2.86909568E+00
-21.55000E-03,-100.50247E-03,+2.84397005E+00
-21.52500E-03,-35.17584E-03,+2.78366855E+00
-21.50000E-03,-95.47734E-03,+2.84397005E+00
-21.47500E-03,-75.37684E-03,+2.76356804E+00
-21.45000E-03,-20.10046E-03,+2.80879417E+00
-21.42500E-03,-20.10046E-03,+2.70326654E+00
-21.40000E-03,-20.10046E-03,+2.68316603E+00
-21.37500E-03,-20.10046E-03,+2.68316603E+00
-21.35000E-03,-20.10046E-03,+2.76356804E+00
-21.32500E-03,-35.17584E-03,+2.62286453E+00
-21.30000E-03,-20.10046E-03,+2.68316603E+00
-21.27500E-03,-40.20096E-03,+2.60276403E+00
-21.25000E-03,-55.27634E-03,+2.60276403E+00
-21.22500E-03,-20.10046E-03,+2.58768865E+00
-21.20000E-03,-20.10046E-03,+2.52738714E+00
-21.17500E-03,-20.10046E-03,+2.52236202E+00
-21.15000E-03,-20.10046E-03,+2.44196001E+00
-21.12500E-03,-100.50247E-03,+2.44196001E+00
-21.10000E-03,-20.10046E-03,+2.44196001E+00
-21.07500E-03,-75.37684E-03,+2.40678413E+00
-21.05000E-03,-55.27634E-03,+2.40678413E+00
-21.02500E-03,-80.40197E-03,+2.38165850E+00
-21.00000E-03,-20.10046E-03,+2.28618111E+00
-20.97500E-03,-20.10046E-03,+2.36155800E+00
-20.95000E-03,-55.27634E-03,+2.36155800E+00
-20.92500E-03,-80.40197E-03,+2.34648262E+00
-20.90000E-03,-15.07533E-03,+2.28115599E+00
-20.87500E-03,-20.10046E-03,+2.22587961E+00
-20.85000E-03,-20.10046E-03,+2.24598011E+00
-20.82500E-03,-20.10046E-03,+2.22085448E+00
-20.80000E-03,-20.10046E-03,+2.20075398E+00
-20.77500E-03,-100.50247E-03,+2.14547760E+00
-20.75000E-03,-55.27634E-03,+2.12035197E+00
-20.72500E-03,-20.10046E-03,+2.20075398E+00
-20.70000E-03,-95.47734E-03,+2.12035197E+00
-20.67500E-03,-20.10046E-03,+2.18065348E+00
-20.65000E-03,-60.30146E-03,+2.03994996E+00
-20.62500E-03,-100.50247E-03,+2.06005046E+00
-20.60000E-03,-95.47734E-03,+2.12035197E+00
-20.57500E-03,-20.10046E-03,+2.03994996E+00
-20.55000E-03,-55.27634E-03,+2.03994996E+00
-20.52500E-03,-100.50247E-03,+2.02487458E+00
-20.50000E-03,-100.50247E-03,+1.95954795E+00
-20.47500E-03,-75.37684E-03,+1.93944745E+00
-20.45000E-03,-20.10046E-03,+1.95954795E+00
-20.42500E-03,-80.40197E-03,+1.95954795E+00
-20.40000E-03,-20.10046E-03,+1.95954795E+00
-20.37500E-03,-100.50247E-03,+1.95954795E+00
-20.35000E-03,-60.30146E-03,+1.88417107E+00
-20.32500E-03,-60.30146E-03,+1.87914594E+00
-20.30000E-03,-100.50247E-03,+1.79874393E+00
-20.27500E-03,-20.10046E-03,+1.85904544E+00
-20.25000E-03,-100.50247E-03,+1.79874393E+00
-20.22500E-03,-35.17584E-03,+1.86407057E+00
-20.20000E-03,-100.50247E-03,+1.79874393E+00
-20.17500E-03,-100.50247E-03,+1.77864343E+00
-20.15000E-03,-60.30146E-03,+1.79874393E+00
-20.12500E-03,-100.50247E-03,+1.70326655E+00
-20.10000E-03,-100.50247E-03,+1.72336705E+00
-20.07500E-03,-40.20096E-03,+1.71834192E+00
-20.05000E-03,-60.30146E-03,+1.68316605E+00
-20.02500E-03,-35.17584E-03,+1.71834192E+00
-20.00000E-03,-100.50247E-03,+1.63793992E+00
-19.97500E-03,-100.50247E-03,+1.61783941E+00
-19.95000E-03,-20.10046E-03,+1.63793992E+00
-19.92500E-03,-20.10046E-03,+1.55753791E+00
-19.90000E-03,-95.47734E-03,+1.56256303E+00
-19.87500E-03,-100.50247E-03,+1.58266353E+00
-19.85000E-03,-60.30146E-03,+1.63793992E+00
-19.82500E-03,-80.40197E-03,+1.49723640E+00
-19.80000E-03,-95.47734E-03,+1.55753791E+00
-19.77500E-03,-20.10046E-03,+1.53743740E+00
-19.75000E-03,-55.27634E-03,+1.47713590E+00
-19.72500E-03,-20.10046E-03,+1.49723640E+00
-19.70000E-03,-100.50247E-03,+1.47713590E+00
-19.67500E-03,-75.37684E-03,+1.50226152E+00
-19.65000E-03,-55.27634E-03,+1.43693489E+00
-19.62500E-03,-35.17584E-03,+1.47713590E+00
-19.60000E-03,-20.10046E-03,+1.39673389E+00
-19.57500E-03,-100.50247E-03,+1.45703539E+00
-19.55000E-03,-20.10046E-03,+1.43693489E+00
-19.52500E-03,-100.50247E-03,+1.41683439E+00
-19.50000E-03,-95.47734E-03,+1.39673389E+00
-19.47500E-03,-100.50247E-03,+1.34145751E+00
-19.45000E-03,-55.27634E-03,+1.31633188E+00
-19.42500E-03,-100.50247E-03,+1.31633188E+00
-19.40000E-03,-20.10046E-03,+1.39673389E+00
-19.37500E-03,-100.50247E-03,+1.39673389E+00
-19.35000E-03,-100.50247E-03,+1.31633188E+00
-19.32500E-03,-20.10046E-03,+1.30125650E+00
-19.30000E-03,-20.10046E-03,+1.31633188E+00
-19.27500E-03,-20.10046E-03,+1.23592987E+00
-19.25000E-03,-20.10046E-03,+1.19572886E+00
-19.22500E-03,-35.17584E-03,+1.30125650E+00
-19.20000E-03,-95.47734E-03,+1.23592987E+00
-19.17500E-03,-75.37684E-03,+1.23592987E+00
-19.15000E-03,-60.30146E-03,+1.23592987E+00
-19.12500E-03,-35.17584E-03,+1.22085449E+00
-19.10000E-03,-100.50247E-03,+1.16055299E+00
-19.07500E-03,-75.37684E-03,+1.15552786E+00
-19.05000E-03,-55.27634E-03,+1.15552786E+00
-19.02500E-03,-35.17584E-03,+1.17562836E+00
-19.00000E-03,-100.50247E-03,+1.23592987E+00
-18.97500E-03,-100.50247E-03,+1.13542736E+00
-18.95000E-03,-100.50247E-03,+1.15552786E+00
-18.92500E-03,-80.40197E-03,+1.14045248E+00
-18.90000E-03,-95.47734E-03,+1.08015098E+00
-18.87500E-03,-40.20096E-03,+1.15552786E+00
-18.85000E-03,-100.50247E-03,+1.11532686E+00
-18.82500E-03,-35.17584E-03,+1.07512585E+00
-18.80000E-03,-100.50247E-03,+1.07512585E+00
-18.77500E-03,-100.50247E-03,+1.07512585E+00
-18.75000E-03,-100.50247E-03,+1.07512585E+00
-18.72500E-03,-35.17584E-03,+1.06005047E+00
-18.70000E-03,-95.47734E-03,+1.07512585E+00
-18.67500E-03,-135.67835E-03,+1.07512585E+00
-18.65000E-03,-100.50247E-03,+1.03492485E+00
-18.62500E-03,-100.50247E-03,+1.07512585E+00
-18.60000E-03,-175.87935E-03,+994.72384E-03
-18.57500E-03,-100.50247E-03,+939.44746E-03
-18.55000E-03,-100.50247E-03,+994.72384E-03
-18.52500E-03,-160.80398E-03,+934.42233E-03
-18.50000E-03,-20.10046E-03,+994.72384E-03
-18.47500E-03,-20.10046E-03,+974.62334E-03
-18.45000E-03,-100.50247E-03,+994.72384E-03
-18.42500E-03,-100.50247E-03,+914.32183E-03
-18.40000E-03,-100.50247E-03,+919.34696E-03
-18.37500E-03,-100.50247E-03,+974.62334E-03
-18.35000E-03,-60.30146E-03,+994.72384E-03
-18.32500E-03,-100.50247E-03,+914.32183E-03
-18.30000E-03,-20.10046E-03,+914.32183E-03
-18.27500E-03,-75.37684E-03,+914.32183E-03
-18.25000E-03,-60.30146E-03,+914.32183E-03
-18.22500E-03,-100.50247E-03,+854.02033E-03
-18.20000E-03,-20.10046E-03,+838.94495E-03
-18.17500E-03,-75.37684E-03,+833.91982E-03
-18.15000E-03,-100.50247E-03,+833.91982E-03
-18.12500E-03,-80.40197E-03,+854.02033E-03
-18.10000E-03,-20.10046E-03,+833.91982E-03
-18.07500E-03,-100.50247E-03,+813.81932E-03
-18.05000E-03,-20.10046E-03,+798.74394E-03
-18.02500E-03,-80.40197E-03,+833.91982E-03
-18.00000E-03,-20.10046E-03,+833.91982E-03
-17.97500E-03,-20.10046E-03,+833.91982E-03
-17.95000E-03,-100.50247E-03,+833.91982E-03
-17.92500E-03,-20.10046E-03,+773.61832E-03
-17.90000E-03,-95.47734E-03,+753.51781E-03
-17.87500E-03,-40.20096E-03,+813.81932E-03
-17.85000E-03,-20.10046E-03,+753.51781E-03
-17.82500E-03,-100.50247E-03,+753.51781E-03
-17.80000E-03,-100.50247E-03,+753.51781E-03
-17.77500E-03,-100.50247E-03,+778.64344E-03
-17.75000E-03,-60.30146E-03,+753.51781E-03
-17.72500E-03,-100.50247E-03,+693.21631E-03
-17.70000E-03,-100.50247E-03,+673.11580E-03
-17.67500E-03,-100.50247E-03,+733.41731E-03
-17.65000E-03,-60.30146E-03,+718.34193E-03
-17.62500E-03,-35.17584E-03,+673.11580E-03
-17.60000E-03,-100.50247E-03,+753.51781E-03
-17.57500E-03,-75.37684E-03,+673.11580E-03
-17.55000E-03,-60.30146E-03,+753.51781E-03
-17.52500E-03,-100.50247E-03,+673.11580E-03
-17.50000E-03,-100.50247E-03,+673.11580E-03
-17.47500E-03,-40.20096E-03,+673.11580E-03
-17.45000E-03,-60.30146E-03,+673.11580E-03
-17.42500E-03,-35.17584E-03,+673.11580E-03
-17.40000E-03,-95.47734E-03,+673.11580E-03
-17.37500E-03,-100.50247E-03,+617.83942E-03
-17.35000E-03,-100.50247E-03,+637.93993E-03
-17.32500E-03,-80.40197E-03,+658.04043E-03
-17.30000E-03,-100.50247E-03,+673.11580E-03
-17.27500E-03,-40.20096E-03,+673.11580E-03
-17.25000E-03,-60.30146E-03,+632.91480E-03
-17.22500E-03,-100.50247E-03,+592.71380E-03
-17.20000E-03,-100.50247E-03,+517.33691E-03
-17.17500E-03,-100.50247E-03,+592.71380E-03
-17.15000E-03,-100.50247E-03,+592.71380E-03
-17.12500E-03,-100.50247E-03,+577.63842E-03
-17.10000E-03,-20.10046E-03,+517.33691E-03
-17.07500E-03,-40.20096E-03,+592.71380E-03
-17.05000E-03,-55.27634E-03,+552.51279E-03
-17.02500E-03,-100.50247E-03,+577.63842E-03
-17.00000E-03,-20.10046E-03,+592.71380E-03
-16.97500E-03,-100.50247E-03,+592.71380E-03
-16.95000E-03,-100.50247E-03,+552.51279E-03
-16.92500E-03,-100.50247E-03,+512.31179E-03
-16.90000E-03,-95.47734E-03,+512.31179E-03
-16.87500E-03,-100.50247E-03,+537.43741E-03
-16.85000E-03,-55.27634E-03,+512.31179E-03
-16.82500E-03,-80.40197E-03,+512.31179E-03
-16.80000E-03,-100.50247E-03,+512.31179E-03
-16.77500E-03,-100.50247E-03,+492.21128E-03
-16.75000E-03,-100.50247E-03,+477.13591E-03
-16.72500E-03,-100.50247E-03,+512.31179E-03
-16.70000E-03,-95.47734E-03,+512.31179E-03
-16.67500E-03,-100.50247E-03,+512.31179E-03
-16.65000E-03,-55.27634E-03,+512.31179E-03
-16.62500E-03,-80.40197E-03,+477.13591E-03
-16.60000E-03,-100.50247E-03,+436.93490E-03
-16.57500E-03,-40.20096E-03,+431.90978E-03
-16.55000E-03,-100.50247E-03,+472.11078E-03
-16.52500E-03,-140.70347E-03,+431.90978E-03
-16.50000E-03,-100.50247E-03,+431.90978E-03
-16.47500E-03,-100.50247E-03,+492.21128E-03
-16.45000E-03,-100.50247E-03,+431.90978E-03
-16.42500E-03,-100.50247E-03,+497.23641E-03
-16.40000E-03,-100.50247E-03,+431.90978E-03
-16.37500E-03,-135.67835E-03,+411.80927E-03
-16.35000E-03,-60.30146E-03,+472.11078E-03
-16.32500E-03,-100.50247E-03,+431.90978E-03
-16.30000E-03,-100.50247E-03,+431.90978E-03
-16.27500E-03,-75.37684E-03,+376.63340E-03
-16.25000E-03,-60.30146E-03,+396.73390E-03
-16.22500E-03,-35.17584E-03,+431.90978E-03
-16.20000E-03,-20.10046E-03,+431.90978E-03
-16.17500E-03,-100.50247E-03,+431.90978E-03
-16.15000E-03,-100.50247E-03,+316.33189E-03
-16.12500E-03,-100.50247E-03,+416.83440E-03
-16.10000E-03,-100.50247E-03,+431.90978E-03
-16.07500E-03,-40.20096E-03,+431.90978E-03
-16.05000E-03,-100.50247E-03,+396.73390E-03
-16.02500E-03,-35.17584E-03,+416.83440E-03
-16.00000E-03,-20.10046E-03,+351.50777E-03
-15.97500E-03,-40.20096E-03,+351.50777E-03
-15.95000E-03,-60.30146E-03,+431.90978E-03
-15.92500E-03,-35.17584E-03,+336.43239E-03
-15.90000E-03,-100.50247E-03,+351.50777E-03
-15.87500E-03,-100.50247E-03,+351.50777E-03
-15.85000E-03,-60.30146E-03,+316.33189E-03
-15.82500E-03,-100.50247E-03,+336.43239E-03
-15.80000E-03,-100.50247E-03,+356.53289E-03
-15.77500E-03,-100.50247E-03,+351.50777E-03
-15.75000E-03,-100.50247E-03,+271.10576E-03
-15.72500E-03,-100.50247E-03,+291.20626E-03
-15.70000E-03,-100.50247E-03,+356.53289E-03
-15.67500E-03,-40.20096E-03,+271.10576E-03
-15.65000E-03,-100.50247E-03,+351.50777E-03
-15.62500E-03,-100.50247E-03,+271.10576E-03
-15.60000E-03,-95.47734E-03,+276.13088E-03
-15.57500E-03,-75.37684E-03,+351.50777E-03
-15.55000E-03,-55.27634E-03,+311.30676E-03
-15.52500E-03,-100.50247E-03,+271.10576E-03
-15.50000E-03,-100.50247E-03,+276.13088E-03
-15.47500E-03,-100.50247E-03,+271.10576E-03
-15.45000E-03,-100.50247E-03,+230.90475E-03
-15.42500E-03,-100.50247E-03,+351.50777E-03
-15.40000E-03,-100.50247E-03,+351.50777E-03
-15.37500E-03,-100.50247E-03,+190.70375E-03
-15.35000E-03,-100.50247E-03,+351.50777E-03
-15.32500E-03,-100.50247E-03,+190.70375E-03
-15.30000E-03,-20.10046E-03,+351.50777E-03
-15.27500E-03,-100.50247E-03,+271.10576E-03
-15.25000E-03,-55.27634E-03,+271.10576E-03
-15.22500E-03,-100.50247E-03,+256.03038E-03
-15.20000E-03,-100.50247E-03,+271.10576E-03
-15.17500E-03,-100.50247E-03,+235.92988E-03
-15.15000E-03,-100.50247E-03,+235.92988E-03
-15.12500E-03,-20.10046E-03,+336.43239E-03
-15.10000E-03,-100.50247E-03,+271.10576E-03
-15.07500E-03,-75.37684E-03,+215.82938E-03
-15.05000E-03,-140.70347E-03,+271.10576E-03
-15.02500E-03,-100.50247E-03,+210.80425E-03
-15.00000E-03,-100.50247E-03,+195.72888E-03
-14.97500E-03,-100.50247E-03,+271.10576E-03
-14.95000E-03,-135.67835E-03,+271.10576E-03
-14.92500E-03,-100.50247E-03,+256.03038E-03
-14.90000E-03,-20.10046E-03,+190.70375E-03
-14.87500E-03,-40.20096E-03,+190.70375E-03
-14.85000E-03,-100.50247E-03,+190.70375E-03
-14.82500E-03,-100.50247E-03,+190.70375E-03
-14.80000E-03,-100.50247E-03,+190.70375E-03
-14.77500E-03,-100.50247E-03,+215.82938E-03
-14.75000E-03,-100.50247E-03,+190.70375E-03
-14.72500E-03,-100.50247E-03,+190.70375E-03
-14.70000E-03,-100.50247E-03,+115.32687E-03
-14.67500E-03,-100.50247E-03,+190.70375E-03
-14.65000E-03,-100.50247E-03,+230.90475E-03
-14.62500E-03,-100.50247E-03,+190.70375E-03
-14.60000E-03,-100.50247E-03,+195.72888E-03
-14.57500E-03,-100.50247E-03,+190.70375E-03
-14.55000E-03,-100.50247E-03,+235.92988E-03
-14.52500E-03,-115.57785E-03,+256.03038E-03
-14.50000E-03,-100.50247E-03,+190.70375E-03
-14.47500E-03,-40.20096E-03,+170.60325E-03
-14.45000E-03,-60.30146E-03,+155.52787E-03
-14.42500E-03,-35.17584E-03,+150.50275E-03
-14.40000E-03,-100.50247E-03,+190.70375E-03
-14.37500E-03,-100.50247E-03,+135.42737E-03
-14.35000E-03,-140.70347E-03,+155.52787E-03
-14.32500E-03,-100.50247E-03,+190.70375E-03
-14.30000E-03,-175.87935E-03,+271.10576E-03
-14.27500E-03,-100.50247E-03,+190.70375E-03
-14.25000E-03,-100.50247E-03,+110.30174E-03
-14.22500E-03,-100.50247E-03,+190.70375E-03
-14.20000E-03,-100.50247E-03,+115.32687E-03
-14.17500E-03,-100.50247E-03,+135.42737E-03
-14.15000E-03,-100.50247E-03,+150.50275E-03
-14.12500E-03,-100.50247E-03,+190.70375E-03
-14.10000E-03,-100.50247E-03,+115.32687E-03
-14.07500E-03,-75.37684E-03,+110.30174E-03
-14.05000E-03,-100.50247E-03,+110.30174E-03
-14.02500E-03,-100.50247E-03,+130.40224E-03
-14.00000E-03,-175.87935E-03,+34.92486E-03
-13.97500E-03,-40.20096E-03,+110.30174E-03
-13.95000E-03,-100.50247E-03,+155.52787E-03
-13.92500E-03,-100.50247E-03,+130.40224E-03
-13.90000E-03,-100.50247E-03,+110.30174E-03
-13.87500E-03,-100.50247E-03,+110.30174E-03
-13.85000E-03,-100.50247E-03,+29.89973E-03
-13.82500E-03,-115.57785E-03,+95.22636E-03
-13.80000E-03,-100.50247E-03,+110.30174E-03
-13.77500E-03,-20.10046E-03,+190.70375E-03
-13.75000E-03,-100.50247E-03,+110.30174E-03
-13.72500E-03,-100.50247E-03,+110.30174E-03
-13.70000E-03,-100.50247E-03,+110.30174E-03
-13.67500E-03,-100.50247E-03,+110.30174E-03
-13.65000E-03,-100.50247E-03,+150.50275E-03
-13.62500E-03,-100.50247E-03,+110.30174E-03
-13.60000E-03,-100.50247E-03,+110.30174E-03
-13.57500E-03,-100.50247E-03,+90.20124E-03
-13.55000E-03,-55.27634E-03,+190.70375E-03
-13.52500E-03,-100.50247E-03,+50.00023E-03
-13.50000E-03,-100.50247E-03,+110.30174E-03
-13.47500E-03,-100.50247E-03,+110.30174E-03
-13.45000E-03,-100.50247E-03,+110.30174E-03
-13.42500E-03,-80.40197E-03,+110.30174E-03
-13.40000E-03,-175.87935E-03,+110.30174E-03
-13.37500E-03,-100.50247E-03,+55.02536E-03
-13.35000E-03,-135.67835E-03,+75.12586E-03
-13.32500E-03,-35.17584E-03,+29.89973E-03
-13.30000E-03,-100.50247E-03,+115.32687E-03
-13.27500E-03,-40.20096E-03,+110.30174E-03
-13.25000E-03,-100.50247E-03,+150.50275E-03
-13.22500E-03,-100.50247E-03,+29.89973E-03
-13.20000E-03,-100.50247E-03,+110.30174E-03
-13.17500E-03,-60.30146E-03,+90.20124E-03
-13.15000E-03,-100.50247E-03,+110.30174E-03
-13.12500E-03,-100.50247E-03,+70.10074E-03
-13.10000E-03,-20.10046E-03,+115.32687E-03
-13.07500E-03,-100.50247E-03,+110.30174E-03
-13.05000E-03,-140.70347E-03,+70.10074E-03
-13.02500E-03,-100.50247E-03,+29.89973E-03
-13.00000E-03,-100.50247E-03,+29.89973E-03
-12.97500E-03,-100.50247E-03,+90.20124E-03
-12.95000E-03,-100.50247E-03,+70.10074E-03
-12.92500E-03,-100.50247E-03,+50.00023E-03
-12.90000E-03,-100.50247E-03,+34.92486E-03
-12.87500E-03,-75.37684E-03,+110.30174E-03
-12.85000E-03,-60.30146E-03,+29.89973E-03
-12.82500E-03,-100.50247E-03,+29.89973E-03
-12.80000E-03,-100.50247E-03,+110.30174E-03
-12.77500E-03,-100.50247E-03,+55.02536E-03
-12.75000E-03,-100.50247E-03,+155.52787E-03
-12.72500E-03,-100.50247E-03,+95.22636E-03
-12.70000E-03,-100.50247E-03,+29.89973E-03
-12.67500E-03,-75.37684E-03,+90.20124E-03
-12.65000E-03,-100.50247E-03,+75.12586E-03
-12.62500E-03,-35.17584E-03,+95.22636E-03
-12.60000E-03,-100.50247E-03,+29.89973E-03
-12.57500E-03,-75.37684E-03,+29.89973E-03
-12.55000E-03,-60.30146E-03,+75.12586E-03
-12.52500E-03,-100.50247E-03,+29.89973E-03
-12.50000E-03,-100.50247E-03,+29.89973E-03
-12.47500E-03,-100.50247E-03,+29.89973E-03
-12.45000E-03,-20.10046E-03,+75.12586E-03
-12.42500E-03,-100.50247E-03,+110.30174E-03
-12.40000E-03,-100.50247E-03,+29.89973E-03
-12.37500E-03,-120.60297E-03,+29.89973E-03
-12.35000E-03,-100.50247E-03,+70.10074E-03
-12.32500E-03,-100.50247E-03,+29.89973E-03
