x-axis,1,2
second,Volt,Volt
-9.53000E-03,+544.91206E-03,+693.21607E-03
-9.52000E-03,+582.60050E-03,+693.21607E-03
-9.51000E-03,+585.11306E-03,+723.36683E-03
-9.50000E-03,+605.21356E-03,+733.41708E-03
-9.49000E-03,+595.16331E-03,+733.41708E-03
-9.48000E-03,+625.31406E-03,+771.10552E-03
-9.47000E-03,+625.31406E-03,+733.41708E-03
-9.46000E-03,+645.41457E-03,+773.61808E-03
-9.45000E-03,+635.36432E-03,+773.61808E-03
-9.44000E-03,+665.51507E-03,+773.61808E-03
-9.43000E-03,+695.66582E-03,+803.76884E-03
-9.42000E-03,+665.51507E-03,+813.81909E-03
-9.41000E-03,+705.71607E-03,+813.81909E-03
-9.40000E-03,+705.71607E-03,+813.81909E-03
-9.39000E-03,+713.25376E-03,+821.35678E-03
-9.38000E-03,+745.91708E-03,+854.02009E-03
-9.37000E-03,+773.55527E-03,+854.02009E-03
-9.36000E-03,+786.11808E-03,+891.70853E-03
-9.35000E-03,+786.11808E-03,+894.22110E-03
-9.34000E-03,+803.70602E-03,+894.22110E-03
-9.33000E-03,+796.16833E-03,+904.27135E-03
-9.32000E-03,+786.11808E-03,+934.42210E-03
-9.31000E-03,+826.31909E-03,+934.42210E-03
-9.30000E-03,+826.31909E-03,+952.01004E-03
-9.29000E-03,+853.95728E-03,+962.06029E-03
-9.28000E-03,+826.31909E-03,+974.62311E-03
-9.27000E-03,+866.52009E-03,+974.62311E-03
-9.26000E-03,+884.10803E-03,+974.62311E-03
-9.25000E-03,+866.52009E-03,+1.01482411E+00
-9.24000E-03,+904.20853E-03,+1.01482411E+00
-9.23000E-03,+906.72110E-03,+1.01482411E+00
-9.22000E-03,+906.72110E-03,+1.01482411E+00
-9.21000E-03,+946.92210E-03,+1.05502512E+00
-9.20000E-03,+946.92210E-03,+1.05502512E+00
-9.19000E-03,+977.07285E-03,+1.06256280E+00
-9.18000E-03,+964.51004E-03,+1.05502512E+00
-9.17000E-03,+946.92210E-03,+1.09522612E+00
-9.16000E-03,+987.12311E-03,+1.09522612E+00
-9.15000E-03,+987.12311E-03,+1.12537687E+00
-9.14000E-03,+987.12311E-03,+1.09522612E+00
-9.13000E-03,+1.02732411E+00,+1.13542712E+00
-9.12000E-03,+1.02732411E+00,+1.13542712E+00
-9.11000E-03,+1.02732411E+00,+1.13542712E+00
-9.10000E-03,+1.06752511E+00,+1.17562813E+00
-9.09000E-03,+1.06752511E+00,+1.13542712E+00
-9.08000E-03,+1.06752511E+00,+1.17562813E+00
-9.07000E-03,+1.10772612E+00,+1.17562813E+00
-9.06000E-03,+1.08511305E+00,+1.19321607E+00
-9.05000E-03,+1.10772612E+00,+1.21582913E+00
-9.04000E-03,+1.10772612E+00,+1.25351758E+00
-9.03000E-03,+1.11526381E+00,+1.21582913E+00
-9.02000E-03,+1.12782662E+00,+1.21582913E+00
-9.01000E-03,+1.14792712E+00,+1.25603014E+00
-9.00000E-03,+1.18561557E+00,+1.25603014E+00
-8.99000E-03,+1.17807788E+00,+1.25603014E+00
-8.98000E-03,+1.18812813E+00,+1.27613064E+00
-8.97000E-03,+1.18812813E+00,+1.30628139E+00
-8.96000E-03,+1.18812813E+00,+1.29623114E+00
-8.95000E-03,+1.22832913E+00,+1.29623114E+00
-8.94000E-03,+1.20571607E+00,+1.33643215E+00
-8.93000E-03,+1.22832913E+00,+1.33643215E+00
-8.92000E-03,+1.22832913E+00,+1.33643215E+00
-8.91000E-03,+1.22832913E+00,+1.34396984E+00
-8.90000E-03,+1.24842964E+00,+1.35402009E+00
-8.89000E-03,+1.26853014E+00,+1.37663315E+00
-8.88000E-03,+1.26853014E+00,+1.37663315E+00
-8.87000E-03,+1.29868089E+00,+1.37663315E+00
-8.86000E-03,+1.30873114E+00,+1.37663315E+00
-8.85000E-03,+1.27858039E+00,+1.41683416E+00
-8.84000E-03,+1.30873114E+00,+1.41683416E+00
-8.83000E-03,+1.30873114E+00,+1.41683416E+00
-8.82000E-03,+1.32631908E+00,+1.41683416E+00
-8.81000E-03,+1.34893215E+00,+1.41683416E+00
-8.80000E-03,+1.34893215E+00,+1.41683416E+00
-8.79000E-03,+1.34893215E+00,+1.45703516E+00
-8.78000E-03,+1.34893215E+00,+1.45703516E+00
-8.77000E-03,+1.38913315E+00,+1.49723617E+00
-8.76000E-03,+1.38662059E+00,+1.45703516E+00
-8.75000E-03,+1.38913315E+00,+1.49723617E+00
-8.74000E-03,+1.40923365E+00,+1.49723617E+00
-8.73000E-03,+1.42933416E+00,+1.49723617E+00
-8.72000E-03,+1.42933416E+00,+1.49723617E+00
-8.71000E-03,+1.42933416E+00,+1.49723617E+00
-8.70000E-03,+1.42933416E+00,+1.53743717E+00
-8.69000E-03,+1.45697235E+00,+1.53743717E+00
-8.68000E-03,+1.42933416E+00,+1.53743717E+00
-8.67000E-03,+1.46953516E+00,+1.56758792E+00
-8.66000E-03,+1.46953516E+00,+1.55753767E+00
-8.65000E-03,+1.46953516E+00,+1.57763818E+00
-8.64000E-03,+1.46953516E+00,+1.57763818E+00
-8.63000E-03,+1.50973617E+00,+1.58517586E+00
-8.62000E-03,+1.50973617E+00,+1.57763818E+00
-8.61000E-03,+1.50973617E+00,+1.61783918E+00
-8.60000E-03,+1.50973617E+00,+1.61783918E+00
-8.59000E-03,+1.53988692E+00,+1.61783918E+00
-8.58000E-03,+1.52983667E+00,+1.63542712E+00
-8.57000E-03,+1.54993717E+00,+1.64547737E+00
-8.56000E-03,+1.54993717E+00,+1.61783918E+00
-8.55000E-03,+1.54993717E+00,+1.65804018E+00
-8.54000E-03,+1.56752511E+00,+1.65804018E+00
-8.53000E-03,+1.55998742E+00,+1.65804018E+00
-8.52000E-03,+1.59013817E+00,+1.65804018E+00
-8.51000E-03,+1.59013817E+00,+1.69824119E+00
-8.50000E-03,+1.59013817E+00,+1.69824119E+00
-8.49000E-03,+1.59013817E+00,+1.69824119E+00
-8.48000E-03,+1.62782662E+00,+1.69824119E+00
-8.47000E-03,+1.59767586E+00,+1.69824119E+00
-8.46000E-03,+1.63033918E+00,+1.69824119E+00
-8.45000E-03,+1.63033918E+00,+1.69824119E+00
-8.44000E-03,+1.63033918E+00,+1.73592963E+00
-8.43000E-03,+1.63033918E+00,+1.73844219E+00
-8.42000E-03,+1.64792712E+00,+1.73844219E+00
-8.41000E-03,+1.65797737E+00,+1.76608038E+00
-8.40000E-03,+1.67054018E+00,+1.77613064E+00
-8.39000E-03,+1.67054018E+00,+1.76859295E+00
-8.38000E-03,+1.67054018E+00,+1.75603013E+00
-8.37000E-03,+1.69817837E+00,+1.77864320E+00
-8.36000E-03,+1.67054018E+00,+1.77864320E+00
-8.35000E-03,+1.67054018E+00,+1.77864320E+00
-8.34000E-03,+1.71074119E+00,+1.77864320E+00
-8.33000E-03,+1.71074119E+00,+1.77864320E+00
-8.32000E-03,+1.71074119E+00,+1.81633164E+00
-8.31000E-03,+1.71827888E+00,+1.78618089E+00
-8.30000E-03,+1.71074119E+00,+1.81884420E+00
-8.29000E-03,+1.71074119E+00,+1.81884420E+00
-8.28000E-03,+1.74842963E+00,+1.81884420E+00
-8.27000E-03,+1.71827888E+00,+1.82638189E+00
-8.26000E-03,+1.75094219E+00,+1.83894471E+00
-8.25000E-03,+1.75094219E+00,+1.85904521E+00
-8.24000E-03,+1.75094219E+00,+1.85904521E+00
-8.23000E-03,+1.75847988E+00,+1.85904521E+00
-8.22000E-03,+1.75094219E+00,+1.85904521E+00
-8.21000E-03,+1.79114320E+00,+1.85904521E+00
-8.20000E-03,+1.79114320E+00,+1.85904521E+00
-8.19000E-03,+1.79114320E+00,+1.85904521E+00
-8.18000E-03,+1.79114320E+00,+1.85904521E+00
-8.17000E-03,+1.79114320E+00,+1.85904521E+00
-8.16000E-03,+1.79114320E+00,+1.89673365E+00
-8.15000E-03,+1.79114320E+00,+1.88919596E+00
-8.14000E-03,+1.81124370E+00,+1.87663315E+00
-8.13000E-03,+1.81878139E+00,+1.89924621E+00
-8.12000E-03,+1.79114320E+00,+1.89924621E+00
-8.11000E-03,+1.82129395E+00,+1.89924621E+00
-8.10000E-03,+1.83134420E+00,+1.87663315E+00
-8.09000E-03,+1.83134420E+00,+1.92688440E+00
-8.08000E-03,+1.83134420E+00,+1.93693465E+00
-8.07000E-03,+1.83134420E+00,+1.90678390E+00
-8.06000E-03,+1.83134420E+00,+1.93944722E+00
-8.05000E-03,+1.84139445E+00,+1.89924621E+00
-8.04000E-03,+1.87154521E+00,+1.93944722E+00
-8.03000E-03,+1.83888189E+00,+1.93944722E+00
-8.02000E-03,+1.85144470E+00,+1.91683415E+00
-8.01000E-03,+1.85898239E+00,+1.93944722E+00
-8.00000E-03,+1.87154521E+00,+1.93944722E+00
-7.99000E-03,+1.87154521E+00,+1.93944722E+00
-7.98000E-03,+1.88913315E+00,+1.95954772E+00
-7.97000E-03,+1.88159546E+00,+1.93944722E+00
-7.96000E-03,+1.87154521E+00,+1.93944722E+00
-7.95000E-03,+1.87154521E+00,+1.93944722E+00
-7.94000E-03,+1.89164571E+00,+1.95954772E+00
-7.93000E-03,+1.88159546E+00,+1.97964822E+00
-7.92000E-03,+1.91174621E+00,+1.97964822E+00
-7.91000E-03,+1.87908290E+00,+1.94698491E+00
-7.90000E-03,+1.91174621E+00,+1.95703516E+00
-7.89000E-03,+1.91174621E+00,+1.94949747E+00
-7.88000E-03,+1.91174621E+00,+1.97964822E+00
-7.87000E-03,+1.91174621E+00,+1.97964822E+00
-7.86000E-03,+1.91174621E+00,+1.97964822E+00
-7.85000E-03,+1.91174621E+00,+1.97964822E+00
-7.84000E-03,+1.91174621E+00,+1.97964822E+00
-7.83000E-03,+1.91174621E+00,+2.00979897E+00
-7.82000E-03,+1.91174621E+00,+1.97964822E+00
-7.81000E-03,+1.92179646E+00,+1.97964822E+00
-7.80000E-03,+1.91174621E+00,+1.97964822E+00
-7.79000E-03,+1.95194722E+00,+2.01984923E+00
-7.78000E-03,+1.95194722E+00,+1.99723616E+00
-7.77000E-03,+1.95194722E+00,+1.98969847E+00
-7.76000E-03,+1.91174621E+00,+1.97964822E+00
-7.75000E-03,+1.95194722E+00,+2.00979897E+00
-7.74000E-03,+1.95194722E+00,+1.97964822E+00
-7.73000E-03,+1.95194722E+00,+2.01984923E+00
-7.72000E-03,+1.95194722E+00,+1.97964822E+00
-7.71000E-03,+1.95194722E+00,+2.01984923E+00
-7.70000E-03,+1.95194722E+00,+1.99974872E+00
-7.69000E-03,+1.95194722E+00,+2.01984923E+00
-7.68000E-03,+1.95194722E+00,+2.01984923E+00
-7.67000E-03,+1.95194722E+00,+2.01984923E+00
-7.66000E-03,+1.95194722E+00,+1.99974872E+00
-7.65000E-03,+1.95194722E+00,+2.01984923E+00
-7.64000E-03,+1.95194722E+00,+2.01984923E+00
-7.63000E-03,+1.95194722E+00,+2.01984923E+00
-7.62000E-03,+1.95194722E+00,+2.01984923E+00
-7.61000E-03,+1.95194722E+00,+2.00728641E+00
-7.60000E-03,+1.95194722E+00,+2.01984923E+00
-7.59000E-03,+1.99214822E+00,+2.01984923E+00
-7.58000E-03,+1.95194722E+00,+2.01984923E+00
-7.57000E-03,+1.97958541E+00,+2.01984923E+00
-7.56000E-03,+1.99214822E+00,+2.01733666E+00
-7.55000E-03,+1.95194722E+00,+1.97964822E+00
-7.54000E-03,+1.95194722E+00,+1.99974872E+00
-7.53000E-03,+1.99214822E+00,+2.01984923E+00
-7.52000E-03,+1.95194722E+00,+2.01984923E+00
-7.51000E-03,+1.95194722E+00,+2.01984923E+00
-7.50000E-03,+1.95194722E+00,+2.01984923E+00
-7.49000E-03,+1.97958541E+00,+2.01984923E+00
-7.48000E-03,+1.95194722E+00,+1.97964822E+00
-7.47000E-03,+1.95194722E+00,+2.01984923E+00
-7.46000E-03,+1.95194722E+00,+2.01984923E+00
-7.45000E-03,+1.95194722E+00,+1.98969847E+00
-7.44000E-03,+1.95194722E+00,+2.01984923E+00
-7.43000E-03,+1.95194722E+00,+1.98718591E+00
-7.42000E-03,+1.95194722E+00,+1.99723616E+00
-7.41000E-03,+1.95194722E+00,+2.01984923E+00
-7.40000E-03,+1.95194722E+00,+2.01984923E+00
-7.39000E-03,+1.95194722E+00,+2.01984923E+00
-7.38000E-03,+1.95194722E+00,+2.01984923E+00
-7.37000E-03,+1.95194722E+00,+1.98969847E+00
-7.36000E-03,+1.95194722E+00,+1.97964822E+00
-7.35000E-03,+1.95194722E+00,+2.00979897E+00
-7.34000E-03,+1.95194722E+00,+1.99974872E+00
-7.33000E-03,+1.95194722E+00,+1.97964822E+00
-7.32000E-03,+1.95194722E+00,+1.97964822E+00
-7.31000E-03,+1.95194722E+00,+1.97964822E+00
-7.30000E-03,+1.95194722E+00,+1.99723616E+00
-7.29000E-03,+1.95194722E+00,+1.97964822E+00
-7.28000E-03,+1.95194722E+00,+2.01733666E+00
-7.27000E-03,+1.95194722E+00,+1.97964822E+00
-7.26000E-03,+1.93184671E+00,+1.97964822E+00
-7.25000E-03,+1.93938440E+00,+1.97964822E+00
-7.24000E-03,+1.95194722E+00,+1.97964822E+00
-7.23000E-03,+1.94189696E+00,+1.96959797E+00
-7.22000E-03,+1.91174621E+00,+1.97964822E+00
-7.21000E-03,+1.93938440E+00,+1.97964822E+00
-7.20000E-03,+1.94943465E+00,+1.93944722E+00
-7.19000E-03,+1.91174621E+00,+1.97964822E+00
-7.18000E-03,+1.91174621E+00,+1.93944722E+00
-7.17000E-03,+1.91174621E+00,+1.96708541E+00
-7.16000E-03,+1.91174621E+00,+1.93944722E+00
-7.15000E-03,+1.91174621E+00,+1.94698491E+00
-7.14000E-03,+1.91174621E+00,+1.97964822E+00
-7.13000E-03,+1.91174621E+00,+1.93944722E+00
-7.12000E-03,+1.91174621E+00,+1.93944722E+00
-7.11000E-03,+1.90169596E+00,+1.93944722E+00
-7.10000E-03,+1.91174621E+00,+1.93944722E+00
-7.09000E-03,+1.91174621E+00,+1.93944722E+00
-7.08000E-03,+1.87154521E+00,+1.93944722E+00
-7.07000E-03,+1.87154521E+00,+1.89924621E+00
-7.06000E-03,+1.89164571E+00,+1.93944722E+00
-7.05000E-03,+1.87154521E+00,+1.93944722E+00
-7.04000E-03,+1.87154521E+00,+1.89924621E+00
-7.03000E-03,+1.87154521E+00,+1.89924621E+00
-7.02000E-03,+1.87154521E+00,+1.89924621E+00
-7.01000E-03,+1.87154521E+00,+1.92688440E+00
-7.00000E-03,+1.86903264E+00,+1.89924621E+00
-6.99000E-03,+1.87154521E+00,+1.89924621E+00
-6.98000E-03,+1.83134420E+00,+1.89924621E+00
-6.97000E-03,+1.87154521E+00,+1.89924621E+00
-6.96000E-03,+1.83134420E+00,+1.85904521E+00
-6.95000E-03,+1.83134420E+00,+1.89924621E+00
-6.94000E-03,+1.83134420E+00,+1.85904521E+00
-6.93000E-03,+1.83134420E+00,+1.85904521E+00
-6.92000E-03,+1.79114320E+00,+1.85904521E+00
-6.91000E-03,+1.82129395E+00,+1.85904521E+00
-6.90000E-03,+1.83134420E+00,+1.85904521E+00
-6.89000E-03,+1.80119345E+00,+1.85904521E+00
-6.88000E-03,+1.79114320E+00,+1.85653264E+00
-6.87000E-03,+1.79114320E+00,+1.85904521E+00
-6.86000E-03,+1.79114320E+00,+1.85904521E+00
-6.85000E-03,+1.79114320E+00,+1.81884420E+00
-6.84000E-03,+1.79114320E+00,+1.81884420E+00
-6.83000E-03,+1.78109295E+00,+1.81884420E+00
-6.82000E-03,+1.79114320E+00,+1.81884420E+00
-6.81000E-03,+1.77858038E+00,+1.79874370E+00
-6.80000E-03,+1.79114320E+00,+1.77864320E+00
-6.79000E-03,+1.75094219E+00,+1.81884420E+00
-6.78000E-03,+1.76853013E+00,+1.79623114E+00
-6.77000E-03,+1.75094219E+00,+1.77864320E+00
-6.76000E-03,+1.75094219E+00,+1.77864320E+00
-6.75000E-03,+1.75094219E+00,+1.77864320E+00
-6.74000E-03,+1.73084169E+00,+1.75854270E+00
-6.73000E-03,+1.72079144E+00,+1.73844219E+00
-6.72000E-03,+1.71074119E+00,+1.77613064E+00
-6.71000E-03,+1.71074119E+00,+1.73844219E+00
-6.70000E-03,+1.71074119E+00,+1.73844219E+00
-6.69000E-03,+1.71074119E+00,+1.73844219E+00
-6.68000E-03,+1.67054018E+00,+1.73844219E+00
-6.67000E-03,+1.67807787E+00,+1.72839194E+00
-6.66000E-03,+1.67054018E+00,+1.71834169E+00
-6.65000E-03,+1.69817837E+00,+1.69824119E+00
-6.64000E-03,+1.66802762E+00,+1.69824119E+00
-6.63000E-03,+1.67054018E+00,+1.69824119E+00
-6.62000E-03,+1.64792712E+00,+1.69824119E+00
-6.61000E-03,+1.63033918E+00,+1.66809044E+00
-6.60000E-03,+1.63033918E+00,+1.65804018E+00
-6.59000E-03,+1.63787687E+00,+1.65804018E+00
-6.58000E-03,+1.63033918E+00,+1.65804018E+00
-6.57000E-03,+1.63033918E+00,+1.65804018E+00
-6.56000E-03,+1.59013817E+00,+1.65804018E+00
-6.55000E-03,+1.59767586E+00,+1.62537687E+00
-6.54000E-03,+1.59013817E+00,+1.63793968E+00
-6.53000E-03,+1.59013817E+00,+1.61783918E+00
-6.52000E-03,+1.59013817E+00,+1.57763818E+00
-6.51000E-03,+1.59013817E+00,+1.61783918E+00
-6.50000E-03,+1.59013817E+00,+1.59773868E+00
-6.49000E-03,+1.54993717E+00,+1.61783918E+00
-6.48000E-03,+1.54993717E+00,+1.57763818E+00
-6.47000E-03,+1.51727385E+00,+1.57763818E+00
-6.46000E-03,+1.54993717E+00,+1.57763818E+00
-6.45000E-03,+1.54993717E+00,+1.53743717E+00
-6.44000E-03,+1.50973617E+00,+1.53743717E+00
-6.43000E-03,+1.51727385E+00,+1.54497486E+00
-6.42000E-03,+1.52983667E+00,+1.53743717E+00
-6.41000E-03,+1.50973617E+00,+1.53743717E+00
-6.40000E-03,+1.50722360E+00,+1.53492461E+00
-6.39000E-03,+1.50973617E+00,+1.52738692E+00
-6.38000E-03,+1.46953516E+00,+1.49723617E+00
-6.37000E-03,+1.46953516E+00,+1.49723617E+00
-6.36000E-03,+1.42933416E+00,+1.49723617E+00
-6.35000E-03,+1.46953516E+00,+1.49723617E+00
-6.34000E-03,+1.44692210E+00,+1.47713566E+00
-6.33000E-03,+1.42933416E+00,+1.45703516E+00
-6.32000E-03,+1.42933416E+00,+1.49472360E+00
-6.31000E-03,+1.42933416E+00,+1.45703516E+00
-6.30000E-03,+1.42933416E+00,+1.45703516E+00
-6.29000E-03,+1.41677134E+00,+1.41683416E+00
-6.28000E-03,+1.38913315E+00,+1.41683416E+00
-6.27000E-03,+1.38913315E+00,+1.41683416E+00
-6.26000E-03,+1.38913315E+00,+1.39422109E+00
-6.25000E-03,+1.38913315E+00,+1.37663315E+00
-6.24000E-03,+1.34893215E+00,+1.41432159E+00
-6.23000E-03,+1.34893215E+00,+1.34396984E+00
-6.22000E-03,+1.34893215E+00,+1.35402009E+00
-6.21000E-03,+1.34893215E+00,+1.37663315E+00
-6.20000E-03,+1.30873114E+00,+1.33643215E+00
-6.19000E-03,+1.30873114E+00,+1.33643215E+00
-6.18000E-03,+1.30873114E+00,+1.33643215E+00
-6.17000E-03,+1.30873114E+00,+1.32386933E+00
-6.16000E-03,+1.30621858E+00,+1.33391958E+00
-6.15000E-03,+1.26853014E+00,+1.32638190E+00
-6.14000E-03,+1.26853014E+00,+1.29623114E+00
-6.13000E-03,+1.26853014E+00,+1.29623114E+00
-6.12000E-03,+1.26853014E+00,+1.25603014E+00
-6.11000E-03,+1.23586682E+00,+1.25603014E+00
-6.10000E-03,+1.22832913E+00,+1.25603014E+00
-6.09000E-03,+1.22832913E+00,+1.25603014E+00
-6.08000E-03,+1.18812813E+00,+1.21582913E+00
-6.07000E-03,+1.18812813E+00,+1.21582913E+00
-6.06000E-03,+1.18812813E+00,+1.21582913E+00
-6.05000E-03,+1.18812813E+00,+1.20326632E+00
-6.04000E-03,+1.14792712E+00,+1.17562813E+00
-6.03000E-03,+1.18812813E+00,+1.17562813E+00
-6.02000E-03,+1.14792712E+00,+1.17562813E+00
-6.01000E-03,+1.11777637E+00,+1.17562813E+00
-6.00000E-03,+1.10772612E+00,+1.13542712E+00
-5.99000E-03,+1.10772612E+00,+1.13542712E+00
-5.98000E-03,+1.10772612E+00,+1.13542712E+00
-5.97000E-03,+1.10772612E+00,+1.13542712E+00
-5.96000E-03,+1.06752511E+00,+1.13542712E+00
-5.95000E-03,+1.07506280E+00,+1.09522612E+00
-5.94000E-03,+1.04742461E+00,+1.09522612E+00
-5.93000E-03,+1.06752511E+00,+1.08266331E+00
-5.92000E-03,+1.06752511E+00,+1.05502512E+00
-5.91000E-03,+1.02732411E+00,+1.05502512E+00
-5.90000E-03,+1.02732411E+00,+1.01482411E+00
-5.89000E-03,+997.17336E-03,+1.04246230E+00
-5.88000E-03,+1.02732411E+00,+1.01482411E+00
-5.87000E-03,+987.12311E-03,+1.01482411E+00
-5.86000E-03,+964.51004E-03,+1.01482411E+00
-5.85000E-03,+974.56029E-03,+974.62311E-03
-5.84000E-03,+946.92210E-03,+972.11054E-03
-5.83000E-03,+946.92210E-03,+974.62311E-03
-5.82000E-03,+946.92210E-03,+952.01004E-03
-5.81000E-03,+906.72110E-03,+934.42210E-03
-5.80000E-03,+906.72110E-03,+934.42210E-03
-5.79000E-03,+906.72110E-03,+901.75879E-03
-5.78000E-03,+866.52009E-03,+914.32160E-03
-5.77000E-03,+866.52009E-03,+894.22110E-03
-5.76000E-03,+866.52009E-03,+894.22110E-03
-5.75000E-03,+866.52009E-03,+854.02009E-03
-5.74000E-03,+866.52009E-03,+854.02009E-03
-5.73000E-03,+826.31909E-03,+854.02009E-03
-5.72000E-03,+826.31909E-03,+813.81909E-03
-5.71000E-03,+826.31909E-03,+843.96984E-03
-5.70000E-03,+826.31909E-03,+813.81909E-03
-5.69000E-03,+786.11808E-03,+813.81909E-03
-5.68000E-03,+786.11808E-03,+813.81909E-03
-5.67000E-03,+745.91708E-03,+803.76884E-03
-5.66000E-03,+745.91708E-03,+773.61808E-03
-5.65000E-03,+745.91708E-03,+773.61808E-03
-5.64000E-03,+745.91708E-03,+773.61808E-03
-5.63000E-03,+713.25376E-03,+700.75376E-03
-5.62000E-03,+725.81658E-03,+713.31658E-03
-5.61000E-03,+705.71607E-03,+703.26633E-03
-5.60000E-03,+665.51507E-03,+693.21607E-03
-5.59000E-03,+665.51507E-03,+683.16582E-03
-5.58000E-03,+665.51507E-03,+693.21607E-03
-5.57000E-03,+665.51507E-03,+653.01507E-03
-5.56000E-03,+625.31406E-03,+653.01507E-03
-5.55000E-03,+625.31406E-03,+653.01507E-03
-5.54000E-03,+625.31406E-03,+630.40200E-03
-5.53000E-03,+585.11306E-03,+622.86432E-03
-5.52000E-03,+585.11306E-03,+612.81407E-03
-5.51000E-03,+585.11306E-03,+612.81407E-03
-5.50000E-03,+562.49999E-03,+572.61306E-03
-5.49000E-03,+544.91206E-03,+572.61306E-03
-5.48000E-03,+544.91206E-03,+572.61306E-03
-5.47000E-03,+544.91206E-03,+532.41206E-03
-5.46000E-03,+524.81155E-03,+532.41206E-03
-5.45000E-03,+504.71105E-03,+532.41206E-03
-5.44000E-03,+464.51005E-03,+492.21105E-03
-5.43000E-03,+494.66080E-03,+492.21105E-03
-5.42000E-03,+464.51005E-03,+492.21105E-03
-5.41000E-03,+434.35929E-03,+462.06030E-03
-5.40000E-03,+464.51005E-03,+489.69849E-03
-5.39000E-03,+424.30904E-03,+452.01005E-03
-5.38000E-03,+424.30904E-03,+411.80904E-03
-5.37000E-03,+411.74623E-03,+411.80904E-03
-5.36000E-03,+384.10804E-03,+411.80904E-03
-5.35000E-03,+384.10804E-03,+411.80904E-03
-5.34000E-03,+364.00753E-03,+389.19598E-03
-5.33000E-03,+343.90703E-03,+371.60804E-03
-5.32000E-03,+343.90703E-03,+371.60804E-03
-5.31000E-03,+343.90703E-03,+338.94472E-03
-5.30000E-03,+343.90703E-03,+331.40703E-03
-5.29000E-03,+303.70603E-03,+331.40703E-03
-5.28000E-03,+303.70603E-03,+291.20603E-03
-5.27000E-03,+263.50502E-03,+291.20603E-03
-5.26000E-03,+263.50502E-03,+291.20603E-03
-5.25000E-03,+263.50502E-03,+278.64321E-03
-5.24000E-03,+263.50502E-03,+251.00502E-03
-5.23000E-03,+223.30402E-03,+258.54271E-03
-5.22000E-03,+240.89196E-03,+251.00502E-03
-5.21000E-03,+193.15326E-03,+238.44221E-03
-5.20000E-03,+183.10301E-03,+210.80402E-03
-5.19000E-03,+183.10301E-03,+210.80402E-03
-5.18000E-03,+183.10301E-03,+188.19095E-03
-5.17000E-03,+152.95226E-03,+170.60301E-03
-5.16000E-03,+142.90201E-03,+170.60301E-03
-5.15000E-03,+142.90201E-03,+160.55276E-03
-5.14000E-03,+142.90201E-03,+130.40201E-03
-5.13000E-03,+112.75126E-03,+130.40201E-03
-5.12000E-03,+62.50000E-03,+130.40201E-03
-5.11000E-03,+70.03769E-03,+90.20101E-03
-5.10000E-03,+62.50000E-03,+90.20101E-03
-5.09000E-03,+62.50000E-03,+90.20101E-03
